-24.9783108	-23.6962788	-22.3159058	-20.3249728	-18.8699448	-18.9930868	-17.8280288	-18.0307888	-18.4773208	-17.6490178	-18.8353298	-18.9924058	-21.7910508	-21.4942938	-20.4403978	-20.3663988	-20.2626178	-21.1596858	-24.1280948	-23.6067708	-21.6162328	-24.6741898	-25.4093498	-25.5527158	-25.1095878	-23.2578308	-23.9391638	-26.7157928	-23.5072988	-26.4920168	-29.0366548	-29.0724118	-29.5368188	-30.2892218	-29.7443148	-26.9817208	-24.5053488	-25.0614248	-25.6234578	-21.4615978	-21.6822748	-22.1946378	-21.3101448	-20.4873988	-30.4714418	-25.5031768	-22.5155308	-26.5147788	-30.8487558	-31.4449048	-25.1512998	-22.7303288	-22.4689908	-27.5242698	-28.4938328	-33.1481138	-30.2057048	-37.3364918	-34.5716868	-34.8223348	-27.9373158	-25.2904018	-28.6984448	-22.8400088	-32.0237468	-39.4940538	-41.4282348	-38.6510518	-35.1205338	-33.3185588	-31.8210938	-33.0801208	-31.8656888	-32.2896738	-32.2023018	-31.1407138	-25.5078728	-22.8846048	-20.4510778	-17.9871318	-15.1515368	-15.0443458	-17.3395188	-20.7900228	-20.8070818	-22.0841548	-23.4644938	-24.9896688	-23.0072218	-23.4898858	-27.0623708	-25.1839898	-27.6022998	-28.4177278	-26.7466838	-25.6292278	-22.3426748	-21.6491898	-21.8013508	-22.4715658	-20.9263828	-22.4001018	-25.1935758	-25.4425798	-25.1288368	-24.9817648	-24.7768768	-25.0921198	-26.6670408	-27.1963888	-27.0884328	-26.0853658	-25.8365698	-25.0453618	-24.7118038	-24.3930828	-25.2404338	-23.3492268	-23.2060818	-23.2575478	-24.4207508	-23.2661308	-21.6974038	-20.9061668	-18.9179068	-17.8499578	-20.1729568	-22.7674858	-24.1309538	-21.8388588	-23.3274448	-25.3078178	-25.1932458	-25.4218088	-23.7899328	-26.2647198	-26.4094688	-26.8398498	-30.1698538	-30.2276138	-29.5278848	-28.8821748	-31.9884388	-33.3352438	-33.8552028	-32.5823368	-31.1682958	-30.0200658	-29.2510368	-28.2326838	-27.7370808	-26.3778178	-27.1123018	-27.1811758	-26.8396788	-30.6432408	-32.2851728	-29.3238838	-27.3237298	-22.4626858	-19.4291318	-21.6305608	-23.7566518	-21.0144888	-18.1539278	-16.6152618	-16.4073108	-18.0992898	-19.8274998	-21.6621278	-20.7586828	-20.8140938	-20.2900898	-21.2669738	-20.2781728	-18.8042328	-18.0527738	-21.9587048	-25.3257108	-25.9413998	-25.4928998	-25.8543998	-27.4173168	-25.7380628	-27.2206488	-27.5590558	-26.4675508	-26.6012828	-26.4607838	-24.1318938	-25.5444978	-26.5165148
-24.1155198	-20.0522698	-18.9917248	-18.2669038	-18.6222238	-18.4695438	-16.4370178	-16.6741858	-15.8931028	-16.5603318	-16.6550068	-17.7193378	-17.2185238	-16.7714928	-17.5908368	-18.1496098	-16.5557448	-16.6630028	-17.4575088	-18.3770738	-19.6205398	-19.2721148	-20.6165798	-22.4314598	-21.1925418	-21.0928998	-20.9142278	-19.2098488	-19.8792558	-17.8698608	-17.9019978	-16.9074768	-20.3564408	-22.1150808	-24.2883368	-22.6808098	-22.6490428	-22.8088868	-24.4488648	-19.9122818	-19.2152028	-24.6261718	-21.1631378	-20.3873048	-20.6183808	-20.7125458	-22.9539978	-22.1990478	-21.8544488	-25.2161088	-23.2751878	-26.4051068	-23.0619268	-26.1233488	-25.7673668	-31.5545238	-28.8032118	-30.3857808	-30.0833478	-30.8266538	-32.5795028	-30.8107648	-30.7260788	-30.7209648	-30.9056248	-31.8285818	-33.1532828	-33.9221888	-30.8204788	-28.7716148	-27.3179388	-26.4199108	-29.6381138	-28.0163408	-26.2827348	-26.0358228	-23.0335588	-20.6920078	-18.4524888	-15.2103308	-14.1633828	-14.7776788	-16.7420628	-20.1669278	-21.2226608	-20.4712548	-21.3542808	-23.0615778	-23.2588888	-24.3332988	-25.7496648	-22.6190748	-22.7589638	-24.0793238	-21.7774528	-19.0774968	-17.2476758	-17.3301268	-18.3451088	-20.4211468	-19.8877778	-20.7118878	-22.1339658	-22.3544458	-22.6652938	-24.8033078	-23.3597498	-22.2566158	-23.5568588	-26.4643148	-26.3618858	-23.6278238	-21.9114938	-22.3368368	-21.4163198	-21.5574898	-20.4049998	-19.6861698	-19.6354818	-19.3704598	-21.4428148	-20.0149828	-19.8828878	-17.6198148	-14.5493428	-14.7793938	-17.1146958	-20.7688058	-19.9791518	-21.1043898	-23.1852768	-25.9607838	-23.7093458	-22.2605938	-19.8930578	-21.3508218	-16.3821498	-26.6565288	-29.1926488	-25.4967488	-26.1331818	-25.7714418	-26.7436648	-28.3585958	-29.8083508	-28.5949468	-28.9752488	-26.7726088	-27.0658078	-25.5014408	-24.7280248	-23.7124818	-22.0754808	-22.2695458	-23.7092918	-24.6136158	-26.1072128	-26.4127508	-27.5405568	-27.1676528	-22.5033458	-21.8489158	-23.8839788	-20.5479418	-15.8099888	-15.4431878	-15.7494568	-15.8523968	-17.3334928	-18.2322108	-17.5673778	-17.7979358	-19.6336148	-21.5013078	-19.6647408	-17.8434208	-18.3773258	-19.4711468	-22.2302428	-22.4388228	-21.0410428	-21.0865488	-21.5630408	-21.4266938	-22.0136938	-23.4093918	-22.2408168	-24.8289648	-24.0380388	-22.2081898	-25.6549138	-25.6130498
-22.7060518	-20.3274238	-17.4375658	-16.1724728	-15.9410288	-17.1519328	-16.1617458	-15.3310128	-15.0464608	-16.3538048	-14.4872628	-14.4633428	-15.0778608	-16.0478178	-16.9691058	-16.1620778	-14.1826268	-14.0779498	-14.4198398	-14.9557098	-15.1970448	-15.6610708	-14.8554268	-15.9088768	-17.1500008	-16.7751148	-15.7311568	-15.4041468	-13.4725748	-12.3628608	-15.1518028	-14.7169618	-15.9411438	-16.8283418	-15.4283778	-16.2753498	-19.5146528	-20.6304058	-18.5581678	-18.2029408	-18.8490928	-19.7577938	-20.2239898	-18.2477348	-19.8082458	-18.7979838	-20.6554708	-18.6609108	-18.5279318	-20.5724148	-20.7466518	-22.8042308	-19.1439158	-19.2128118	-24.3651148	-27.8390148	-27.8250608	-24.6047508	-24.2056838	-25.9494768	-26.9900808	-26.4245878	-28.9022148	-30.7026358	-29.3887908	-27.7542928	-29.3834788	-28.3018468	-26.5223698	-24.1918728	-24.6205888	-24.7250608	-25.3397018	-23.0015708	-20.0897108	-21.2034518	-19.7606708	-17.7188858	-15.3558578	-11.9078328	-11.6084248	-15.8437878	-16.4492038	-15.3303858	-21.0858658	-22.5647668	-22.2859338	-21.4606638	-21.0054938	-20.2313638	-21.5851908	-21.9445518	-21.0358168	-20.0672288	-17.5918468	-15.4686778	-14.1235868	-14.7203168	-16.8890098	-16.5931008	-18.0189918	-19.0021578	-20.0356358	-19.6184928	-21.5130568	-21.7209218	-21.9408558	-20.1834648	-20.8290188	-23.0820738	-22.5687398	-20.2760168	-20.3759888	-19.6062078	-20.1584808	-18.9230828	-18.8855618	-17.6626228	-16.8466098	-17.5158608	-18.1372818	-17.6493518	-17.1327328	-14.0285498	-10.7988718	-14.4135158	-17.8805438	-17.5166658	-15.8168188	-17.7088518	-23.3540348	-22.0432058	-18.1751598	-17.7533688	-18.4606768	-19.6983978	-23.9811128	-25.1804648	-26.8247918	-23.5941248	-22.4465108	-22.8335258	-23.0010608	-22.8459288	-23.7150908	-24.2192868	-24.5426658	-25.1505378	-24.3592008	-18.9582758	-18.2110208	-19.0325438	-17.4957108	-15.3285058	-15.1724688	-16.9865178	-18.6217848	-20.5578888	-21.3911088	-23.0924348	-22.4955548	-21.1440018	-21.0797988	-18.6831138	-15.0213528	-13.5231158	-13.9174198	-14.6710108	-15.1346458	-14.7419338	-15.5918498	-15.2938828	-18.0373388	-19.2517458	-17.3178338	-16.9778588	-16.9666888	-17.7002338	-17.2676968	-19.2350698	-18.6286438	-17.6004498	-16.9291578	-18.9544948	-19.1350678	-21.0464318	-19.6315178	-21.7276128	-21.5651058	-18.3057088	-18.6116508	-18.8737838
-17.2126778	-16.9759508	-17.7321438	-15.5811558	-15.6708458	-14.8839168	-14.8738318	-14.4664968	-15.3507268	-15.0378288	-13.9303558	-13.2368628	-13.3775808	-14.9338668	-14.0688678	-12.5971058	-11.5690108	-11.2885988	-11.7274728	-10.9877228	-11.7715038	-12.2047598	-12.3407478	-12.3826128	-13.2731538	-13.3129098	-13.1748588	-12.5495668	-10.4743428	-10.8953298	-12.6837848	-12.9954558	-14.1691938	-15.0052398	-15.4421778	-15.1343518	-17.0441678	-16.5143138	-16.0499278	-16.1820898	-13.6528178	-13.4112268	-15.2563808	-16.3450798	-16.3158878	-16.0674308	-15.9968438	-16.9449838	-17.0857568	-18.3667518	-18.0990458	-17.6654228	-16.5997128	-16.6553028	-19.7046708	-18.9099588	-19.5126068	-22.2487168	-19.6771478	-19.4186658	-21.0768898	-22.2470268	-24.2937328	-24.6877758	-24.7303438	-23.7311108	-24.6530828	-25.0861158	-24.7054848	-23.5161958	-22.9485868	-21.7518028	-20.8417668	-19.4008128	-17.2236758	-14.2632628	-12.8968308	-13.0875698	-12.6869968	-10.8037388	-12.5899218	-15.1019658	-15.4142118	-14.2146208	-14.4297368	-15.5124668	-17.7991988	-15.9769648	-15.9879168	-15.3873098	-16.5764928	-16.0046888	-18.1681888	-16.0070178	-14.4883068	-13.3276158	-12.2929798	-12.2644628	-12.6827968	-12.8332738	-14.1746208	-14.9113788	-15.7733908	-16.8472778	-17.8440098	-19.4413538	-19.6942738	-18.7618668	-20.0695238	-20.2544638	-19.7600908	-17.9310118	-18.1199158	-17.5957098	-16.5994538	-15.5169118	-14.1283038	-13.7400608	-13.7786578	-14.5438008	-14.6788118	-14.1672958	-13.6495158	-10.1585848	-10.8041728	-14.1278718	-14.7822478	-13.4646848	-13.7577078	-16.0613638	-18.6257508	-17.5877198	-16.6851888	-16.7893148	-18.1605118	-21.1443848	-22.1890228	-22.4948028	-23.1842198	-22.4871838	-19.8171148	-20.8599648	-20.3699978	-20.3119478	-19.7480358	-20.0757128	-20.9694608	-22.1985248	-17.6521388	-13.1620998	-10.9853138	-13.5832968	-12.5743588	-10.3842398	-9.1787958	-8.6288078	-9.5118758	-11.6093778	-16.1023488	-18.6025058	-18.4893138	-18.6384478	-17.2024298	-15.0407738	-13.9429268	-11.8379468	-11.8586288	-12.7944668	-13.8250758	-13.9659748	-13.5429178	-14.0320128	-16.1450468	-16.3095098	-15.1712018	-14.3667408	-14.4370708	-14.4886058	-16.1241178	-16.0521148	-15.5165828	-15.1406358	-13.9905478	-14.8610668	-16.0547088	-17.2382918	-15.4585218	-15.6795238	-18.5253188	-15.5385898	-14.2518418	-15.5751088
-14.1181258	-13.6824968	-14.1234798	-14.5556708	-16.1557148	-14.2638098	-14.1225908	-14.2174568	-12.5725008	-13.7432498	-13.4274188	-12.2180808	-11.4471738	-12.5983448	-12.6788078	-10.9588098	-9.4483818	-8.6825978	-9.7115848	-9.6092608	-9.4310688	-10.1167578	-11.6165498	-11.9777938	-11.8230618	-11.8827898	-11.0865208	-11.3938988	-10.2785568	-9.2946838	-11.2797868	-11.2407448	-12.4570358	-12.8958548	-12.1869468	-11.5956388	-12.9577778	-14.0319848	-14.2237238	-12.9055288	-13.0815498	-12.0777958	-12.8965448	-14.0174418	-13.6264438	-14.1700658	-13.6219668	-12.7919898	-13.1707108	-14.0219178	-13.9471918	-13.7598978	-15.6659708	-16.2471698	-15.3908418	-14.9642708	-14.5503748	-15.8945588	-16.9616708	-16.0553878	-19.3695118	-20.3252328	-20.6058868	-21.0762658	-21.3288108	-21.6351878	-22.0071058	-22.2971238	-21.5613488	-19.9102278	-20.1365458	-19.9234608	-17.3642298	-13.6377548	-10.7988008	-9.3961878	-9.9032658	-12.0857198	-10.5487778	-10.8365508	-12.5870248	-13.7924168	-14.3998698	-12.5602528	-13.1310778	-12.7696128	-14.3961368	-14.6689848	-15.1007968	-13.4310198	-13.4892488	-13.3536768	-13.7194728	-13.1044008	-12.3377918	-11.5109728	-10.5933658	-10.1652368	-9.8501418	-11.0122008	-11.9779968	-12.6003818	-14.1349178	-14.5923348	-15.7267898	-17.0894768	-16.7756278	-16.8933358	-16.7644008	-16.4549358	-17.1063448	-15.5739208	-15.1432348	-14.7077258	-13.5126288	-12.1098798	-11.2410678	-11.8887388	-11.6840318	-11.8703298	-9.8834818	-11.3742718	-10.1953258	-8.9437588	-10.5876008	-12.0927008	-13.0155708	-14.0085538	-14.5536338	-16.1945138	-16.6608928	-15.9567058	-15.0827848	-15.6991168	-17.5599028	-18.1573778	-19.1018628	-18.6248428	-16.5434618	-16.8765498	-17.6497448	-16.7289098	-17.8230068	-17.7720098	-17.6817918	-15.8782818	-13.1751758	-13.5283668	-15.2773078	-11.5415578	-8.7861718	-10.7926658	-9.5084698	-8.6271808	-7.9289688	-7.6522758	-8.1918878	-8.2021838	-9.6399198	-11.7613608	-15.9764578	-15.0486678	-13.2303128	-13.3749228	-12.3240248	-11.3883628	-10.6355758	-10.8083928	-10.6662638	-11.7501618	-11.9539888	-12.2229728	-13.2309478	-13.4496348	-14.0432508	-13.0813158	-12.6284228	-12.9490898	-13.6281218	-12.8797668	-12.3002018	-11.9737528	-12.6594698	-12.7816758	-13.6317598	-14.8191348	-13.4823728	-12.6821058	-11.5571338	-14.7783848	-14.3404318	-14.2108758
-11.8725368	-12.3142848	-11.9923758	-13.1498418	-13.3948338	-13.3687908	-12.4178538	-13.9228218	-12.6832638	-12.1922848	-11.2528158	-10.7476638	-10.2173178	-9.8973558	-9.4611688	-9.7072388	-8.6696798	-8.4671778	-8.7064898	-8.2674818	-8.0363848	-8.5295318	-9.4343888	-10.5731778	-10.1976288	-9.8902608	-8.8875368	-8.7336018	-8.1807588	-8.5791898	-9.2929948	-10.1595478	-10.1166318	-9.7534498	-10.3753328	-10.2052838	-10.1504388	-10.1247088	-7.6738558	-10.6702718	-11.9539188	-11.2356138	-10.4756088	-9.9974618	-10.5477328	-11.3761858	-11.2880718	-11.5034968	-12.4343518	-10.9065788	-11.3044128	-12.2991648	-12.9121618	-12.7876998	-11.6265768	-12.2593768	-12.7241398	-12.5301738	-11.9694488	-12.0812008	-13.5346928	-15.1634498	-17.4102338	-16.7876538	-17.0541258	-17.5501278	-17.9669008	-18.7361248	-17.9775458	-17.5031458	-17.4915818	-16.3872188	-14.6504868	-12.0427998	-10.0690328	-8.2921288	-9.5142718	-10.1690278	-9.7071918	-9.8285758	-12.1023528	-13.2646228	-12.9055038	-10.6243938	-10.0725888	-8.7080628	-9.6114448	-12.2878308	-11.7576218	-11.7545398	-10.9769878	-9.9388788	-10.6960128	-10.4337838	-9.7851028	-9.8484688	-9.0070928	-9.0109758	-9.1460198	-9.9205218	-10.9535498	-10.6814488	-11.7699108	-12.3632518	-12.3628368	-13.1502308	-13.3216478	-12.3467848	-14.2693148	-14.9318288	-14.7735928	-14.4864038	-13.5241638	-11.7158768	-10.6501468	-10.1934208	-9.4029798	-10.1576198	-9.7775708	-8.9709258	-8.9220718	-9.2263148	-6.6809718	-8.6300438	-9.6230218	-10.9394168	-12.5049808	-14.2086708	-15.0249748	-14.8431388	-16.1679578	-14.2380118	-15.4088618	-16.7899688	-15.4472808	-16.0778568	-16.3072768	-15.5204318	-15.4293928	-15.1903038	-14.4850128	-15.8929778	-15.7405958	-14.3181618	-10.4029968	-9.2294968	-11.0915418	-10.5122878	-8.9863238	-8.4154688	-7.7061178	-7.0306998	-7.7556468	-7.3610908	-6.7992138	-6.8360798	-6.7417288	-7.0704198	-7.3517258	-9.7738788	-12.7915298	-11.2352228	-10.7346208	-10.0907788	-10.2048238	-9.4062488	-9.2545758	-8.1900208	-8.1898308	-8.9812538	-10.2272148	-10.3886008	-11.4689728	-11.9441628	-11.7437578	-10.9465718	-10.9077318	-11.3132608	-10.7491448	-10.6608388	-10.5224768	-9.9824688	-10.5594668	-10.8144198	-11.7867098	-12.1888098	-12.0007098	-10.8978208	-8.9965048	-10.4624968	-10.9504848	-10.9081308
-9.4376348	-10.6323418	-11.0749698	-10.7750958	-10.5272508	-12.0014278	-10.7420858	-10.1254998	-10.5906178	-11.3507128	-9.1225048	-10.8796678	-9.3234758	-8.6307868	-8.0544138	-8.0569778	-7.6393498	-7.5218358	-7.4838398	-7.5273908	-7.3426048	-7.0848468	-6.8302088	-7.7836638	-8.3642018	-8.2256628	-7.8253418	-7.9836698	-7.3630778	-7.5633668	-7.8251468	-8.8261208	-8.9831628	-9.2336248	-7.6365408	-7.5860238	-8.4830918	-8.0507398	-8.3788078	-9.3532108	-9.4596808	-9.1637068	-9.4465168	-9.7693438	-9.4629818	-9.4044208	-9.0684128	-9.5577118	-9.4122178	-9.8014408	-10.0440618	-9.9879898	-10.3810918	-10.6572698	-10.5477718	-10.7964068	-10.8134048	-10.5336078	-7.4930908	-8.5597768	-8.7637818	-10.3709498	-11.6564748	-11.6808378	-12.7879528	-13.1024078	-12.9227298	-13.5317788	-13.0028868	-13.4875078	-13.7986858	-13.2852008	-13.4839558	-10.1535058	-10.3300388	-8.7997048	-8.9689188	-9.2380678	-9.6135878	-8.6124158	-9.4442148	-10.7666848	-9.3420128	-9.3723758	-7.6136198	-7.8509858	-6.1200698	-9.2803468	-9.0218988	-9.4183168	-8.3402858	-7.7586648	-7.5960888	-7.8351818	-8.3574078	-8.1110658	-8.2539018	-8.2480548	-8.4695208	-9.3679478	-9.7018208	-8.5803478	-9.5031878	-9.8895438	-10.6912828	-10.1553748	-10.1818078	-10.4246198	-10.6891978	-11.9995888	-12.2241628	-12.1234128	-11.0870408	-10.6367558	-9.5776378	-9.1118268	-8.2497508	-8.1339708	-7.9155258	-8.0676988	-8.0677228	-5.2645118	-5.1655838	-6.6591998	-8.6088628	-10.4341088	-11.6289188	-12.0949608	-12.1112188	-12.9165848	-11.9291678	-12.3351378	-13.7671118	-14.0463248	-12.9191208	-13.1764878	-13.6084018	-11.8994888	-12.8085028	-11.4372758	-12.6598768	-11.9600848	-9.6798448	-7.5371308	-7.3456928	-8.1346498	-8.0540488	-7.8558098	-7.4170318	-7.3728668	-6.7493388	-5.6255618	-5.5344048	-5.8007408	-5.6380378	-5.7435498	-6.0394998	-6.2962058	-5.9058368	-10.9769328	-9.1556638	-8.3795468	-6.8276308	-6.9021218	-8.1996488	-8.3350398	-8.2072028	-7.8919508	-7.2218678	-7.0839138	-8.2696088	-9.1084768	-9.7404048	-10.0211628	-9.4364838	-8.4693908	-8.7825208	-8.3686508	-8.6589308	-8.2158048	-8.3912608	-8.2560138	-8.1663368	-8.7439358	-9.9282068	-10.4886848	-9.5019638	-9.9255928	-8.3437408	-8.4894378	-9.2126308	-10.1904528
-7.5799548	-9.1624258	-8.8399968	-8.9473568	-9.4625308	-8.8806938	-8.2793338	-7.2845958	-8.4623898	-8.5355428	-7.6212988	-7.9005178	-7.1046498	-6.2442868	-6.0833758	-6.8759938	-6.8831638	-6.4948358	-6.3284178	-6.5664508	-5.4186808	-5.4489948	-5.5404618	-6.3757708	-7.1133618	-6.7816858	-6.0891938	-6.2436278	-6.4965928	-6.5153998	-6.9032818	-7.1371578	-7.1908988	-7.3540898	-6.7312378	-5.8110838	-6.5458788	-7.3729008	-7.3626568	-7.4195548	-7.3795008	-7.5352288	-7.4826208	-7.4406608	-7.4361288	-7.7531968	-7.5088068	-7.6352438	-7.7318978	-7.8905808	-8.1446938	-8.3541038	-8.5647618	-8.6560558	-8.5657538	-8.5999548	-8.5052368	-8.6459918	-7.6724408	-7.3342348	-7.4001018	-7.6585098	-8.0016958	-8.5165068	-9.1076258	-9.8272648	-9.5416848	-9.7528918	-9.9159118	-10.0853958	-9.9125898	-10.1529728	-10.4336938	-10.1012258	-8.3467168	-8.2114728	-7.5874958	-7.2123318	-7.3900288	-8.1810628	-7.6769308	-8.1822088	-8.1061608	-8.7782938	-7.4244238	-5.2266718	-4.6734628	-7.5213128	-8.0301688	-7.4509278	-6.1725608	-5.0518038	-5.1792008	-5.4102598	-5.8492528	-6.1391608	-6.2303098	-6.4041288	-6.7492018	-6.8480118	-6.6028188	-7.2729568	-7.7782618	-8.1986478	-8.7127368	-9.0395568	-8.1884698	-7.4048578	-5.9703568	-7.0915298	-9.3374378	-9.7293008	-9.6440468	-8.9715968	-8.0061778	-7.0007138	-6.6939758	-7.0141808	-7.1738248	-5.1157738	-4.5476588	-4.7483398	-6.1196968	-6.6249658	-7.6688318	-8.5399228	-9.3874848	-9.1621738	-9.5006648	-10.6323548	-10.6084208	-10.5425408	-11.0229088	-10.7963648	-10.1876508	-10.1951128	-9.7337998	-9.3685088	-8.9150118	-7.8060658	-8.2338938	-6.5014698	-6.2917938	-5.6708158	-4.9693808	-5.7319158	-6.4418098	-6.3326368	-6.4590938	-5.8191708	-5.1752008	-4.0285268	-4.2253378	-4.7636368	-4.6491788	-4.9424768	-4.8269988	-5.3878128	-6.2368378	-7.7878268	-6.3822678	-5.7139018	-4.8960068	-5.1447828	-5.8815678	-6.3662018	-6.1376968	-6.5545138	-6.4875868	-5.9218898	-6.4515908	-7.1767698	-8.0819948	-8.0104378	-7.8358478	-7.1013708	-6.9814368	-7.0837818	-6.9924988	-7.0189868	-6.9255818	-7.0009078	-6.9590598	-7.2336448	-8.0132508	-7.9834678	-7.6646498	-7.4551588	-6.3575168	-6.9728918	-7.5187118	-7.9811828
-5.9721288	-6.5989088	-6.1634528	-5.2917118	-5.7987938	-6.3388228	-6.4834928	-5.7941768	-6.1860788	-5.6225938	-6.6264468	-6.4580238	-5.9488128	-5.2891228	-4.7733448	-5.6796568	-5.5804748	-5.4718578	-5.5535928	-5.2428998	-4.7726578	-4.9382208	-4.7175808	-5.3789688	-5.6465818	-5.6604118	-5.6250628	-5.7116788	-5.4223258	-5.3278518	-5.2162828	-5.6164308	-5.7494238	-5.9030118	-5.5154908	-5.2401658	-5.4275868	-5.6837018	-5.7352098	-5.5361048	-5.5019618	-5.4134318	-5.2477208	-5.6363988	-5.9392358	-6.3009128	-6.0852538	-6.0595168	-6.1897028	-6.4065828	-6.6779598	-6.8922748	-7.1193808	-6.8934468	-6.7697318	-6.8379288	-6.9233308	-6.7038978	-6.3298868	-6.1652788	-5.4095298	-5.4833158	-6.2314798	-6.9219668	-7.3206518	-7.6751698	-7.9713018	-7.9757648	-7.9371028	-8.0495208	-7.7312378	-7.8866668	-8.0363828	-8.2012308	-7.8087498	-7.0808478	-6.7865438	-5.7493518	-4.8523268	-4.4600768	-5.3360428	-5.4847438	-5.2186308	-5.3582868	-6.1413488	-5.3010498	-4.2305778	-6.5371308	-6.7676758	-6.0638898	-5.4979538	-4.7658078	-4.2663508	-4.3698358	-4.4589358	-4.6524998	-5.0956588	-5.4273918	-5.5619738	-5.7032508	-5.7130478	-6.0153608	-6.2640518	-6.9973958	-6.8654698	-5.2341508	-4.0034528	-3.6455998	-4.4284848	-3.7980218	-5.3651328	-5.1374168	-5.6280628	-5.5207598	-5.6654648	-5.6676788	-5.0815338	-4.5872698	-3.4900188	-3.8753698	-4.3072388	-5.1071988	-4.8467568	-6.1921678	-6.8257358	-7.0881948	-7.0606118	-7.1178468	-7.6285848	-7.9323128	-7.8616308	-8.2395098	-8.5211288	-8.2607568	-8.5608368	-7.8031908	-6.9324738	-5.9337068	-5.1144338	-4.8575128	-4.7152008	-5.0335968	-4.7314828	-3.6872088	-3.6738178	-4.2400828	-4.7388058	-4.8482658	-4.2215918	-4.5868378	-3.9410848	-3.1673718	-3.5969078	-3.8381338	-3.7600018	-5.0069118	-4.2923468	-4.2645268	-5.2027978	-4.7795218	-4.3593948	-4.0480818	-4.1765748	-4.3112058	-4.3729828	-4.8292978	-4.6911518	-4.5217758	-4.4977858	-4.9876278	-5.3994688	-5.6570898	-6.1431618	-6.5510978	-6.0537598	-6.0285988	-5.2520688	-5.6378868	-5.1798738	-5.3555978	-5.5196528	-5.3064818	-5.3353668	-5.8401588	-6.3198778	-6.6551518	-6.1599688	-5.5280118	-5.5126328	-5.4600778	-5.7248768	-5.7494308
-4.7811658	-4.7242488	-4.1262588	-3.3540008	-3.7147018	-4.4694738	-4.6363958	-4.5270798	-4.5221128	-4.3755188	-4.8510118	-4.8927158	-4.7488838	-4.3004158	-4.1747828	-3.9329048	-2.9997638	-3.6187218	-4.0233868	-4.0332778	-4.1933198	-4.2169828	-4.0619228	-4.0962898	-4.1662068	-4.2499258	-4.2264298	-4.3424308	-4.2687688	-4.2184698	-4.1588948	-4.1997628	-4.3140658	-4.4033168	-3.7369358	-3.8457798	-3.4377218	-3.5901178	-3.7020148	-3.8036718	-3.5874308	-3.5293128	-3.9576318	-4.1503188	-4.3835858	-4.6310168	-4.4543098	-4.4835248	-4.5775458	-4.7277938	-4.8963768	-5.1920108	-5.2795068	-5.3521608	-5.4026978	-5.4871248	-5.4826778	-5.4384668	-5.2116568	-5.0507218	-4.8878478	-4.7920328	-4.9671388	-5.1912138	-5.6259828	-5.9736118	-6.1527868	-6.1428768	-6.2516748	-6.5203318	-6.2822088	-5.9444038	-6.2428928	-5.8290528	-5.6323658	-5.3948628	-4.9553158	-4.3024478	-3.9794338	-3.7339358	-3.6784078	-3.2011158	-2.5603288	-3.2235518	-3.9432648	-4.6413488	-2.9260828	-2.8656338	-2.8985478	-3.8256668	-4.4510028	-4.2039248	-4.4860328	-4.3335678	-4.0249278	-3.8256198	-3.9976298	-4.1820678	-4.3609338	-4.3322038	-4.5634038	-4.0123838	-4.0750398	-4.6339768	-2.9655188	-2.9392858	-3.3464288	-2.8901648	-3.1611418	-3.3330568	-2.7501168	-3.0169308	-2.3413538	-3.2863178	-2.8883398	-2.7693428	-3.3326578	-3.8805148	-3.7190298	-3.8021598	-4.2511718	-3.9852438	-3.9801548	-4.6999988	-4.9510158	-5.0875708	-5.4396368	-5.3330118	-5.6840058	-5.7103778	-5.7024998	-6.0957278	-6.0893458	-6.0765328	-4.7584268	-3.9068308	-3.7217438	-3.2208178	-3.1217618	-3.2418938	-3.1654178	-3.6034648	-3.4929298	-2.7038358	-2.6646888	-2.9888518	-3.5446528	-3.6861458	-3.5782588	-3.1252158	-3.1970768	-2.6700338	-3.4646078	-3.6668178	-3.7747798	-4.2520668	-3.2062388	-3.1506378	-3.0148118	-2.9316098	-3.0940698	-3.0298738	-3.1744058	-3.4053308	-3.5413768	-4.4603158	-4.4007028	-3.9761628	-1.8762848	-4.5381588	-4.8166268	-4.7558448	-4.9092758	-4.7510118	-4.8925748	-4.5793108	-4.0711518	-3.9597648	-3.7507408	-3.8971168	-4.0345018	-3.8284958	-4.1716628	-4.3143588	-4.4059258	-4.6431578	-3.9871198	-3.6773638	-4.0645168	-4.1595098	-4.2527068	-4.3545148
